,Waktu,Pipi,Alis
413,27:17.9,2.0849609375,1.89453125
414,27:17.9,2.0751953125,1.884765625
415,27:17.9,2.060546875,1.8896484375
416,27:17.9,2.0458984375,1.884765625
417,27:17.9,2.0361328125,1.8798828125
418,27:17.9,2.021484375,1.884765625
419,27:17.9,2.0263671875,1.8701171875
420,27:17.9,2.03125,1.8505859375
421,27:17.9,2.0361328125,1.826171875
422,27:17.9,2.041015625,1.8115234375
423,27:17.9,2.05078125,1.787109375
424,27:17.9,2.0458984375,1.787109375
425,27:17.9,2.03125,1.7919921875
426,27:17.9,2.021484375,1.7919921875
427,27:17.9,2.01171875,1.787109375
428,27:17.9,1.9970703125,1.787109375
429,27:17.9,1.9970703125,1.767578125
430,27:18.0,2.001953125,1.748046875
431,27:18.0,2.001953125,1.728515625
432,27:18.0,2.001953125,1.7138671875
433,27:18.0,2.0166015625,1.6943359375
434,27:18.0,2.01171875,1.689453125
435,27:18.0,1.9970703125,1.6943359375
436,27:18.0,1.982421875,1.6943359375
437,27:18.0,1.9775390625,1.6845703125
438,27:18.0,1.962890625,1.689453125
439,27:18.0,1.9677734375,1.669921875
440,27:18.0,1.9775390625,1.650390625
441,27:18.0,1.9873046875,1.630859375
442,27:18.0,1.9921875,1.6748046875
443,27:18.0,2.001953125,1.5966796875
444,27:18.0,1.9921875,1.5966796875
445,27:18.0,1.9775390625,1.6015625
446,27:18.0,1.9677734375,1.6015625
447,27:18.0,1.962890625,1.5966796875
448,27:18.0,1.953125,1.5966796875
449,27:18.0,1.9580078125,1.5771484375
450,27:18.0,1.962890625,1.5576171875
451,27:18.0,1.9677734375,1.54296875
452,27:18.0,1.9921875,1.5380859375
453,27:18.0,1.9775390625,1.513671875
454,27:18.1,1.9677734375,1.5185546875
455,27:18.1,1.953125,1.5234375
456,27:18.1,1.9384765625,1.5185546875
457,27:18.1,1.93359375,1.5185546875
458,27:18.1,1.9140625,1.513671875
459,27:18.1,1.923828125,1.494140625
460,27:18.1,1.923828125,1.474609375
461,27:18.1,1.9287109375,1.4599609375
462,27:18.1,1.93359375,1.4404296875
463,27:18.1,1.9287109375,1.4306640625
464,27:18.1,1.9140625,1.435546875
465,27:18.1,1.8896484375,1.4404296875
466,27:18.1,1.875,1.4404296875
467,27:18.1,1.85546875,1.4404296875
468,27:18.1,1.8408203125,1.4404296875
469,27:18.1,1.8408203125,1.4208984375
470,27:18.1,1.8408203125,1.4013671875
471,27:18.1,1.8359375,1.38671875
472,27:18.1,1.8359375,1.3720703125
473,27:18.1,1.826171875,1.3671875
474,27:18.1,1.806640625,1.3720703125
475,27:18.1,1.7822265625,1.376953125
476,27:18.1,1.7626953125,1.3818359375
477,27:18.1,1.7431640625,1.38671875
478,27:18.1,1.728515625,1.3818359375
479,27:18.1,1.728515625,1.3623046875
480,27:18.1,1.7236328125,1.3427734375
481,27:18.2,1.71875,1.3330078125
482,27:18.2,1.71875,1.318359375
483,27:18.2,1.7041015625,1.318359375
484,27:18.2,1.6796875,1.328125
485,27:18.2,1.66015625,1.3330078125
486,27:18.2,1.640625,1.328125
487,27:18.2,1.6162109375,1.337890625
488,27:18.2,1.6064453125,1.3232421875
489,27:18.2,1.6064453125,1.30859375
490,27:18.2,1.6015625,1.2939453125
491,27:18.2,1.591796875,1.2841796875
492,27:18.2,1.591796875,1.26953125
493,27:18.2,1.572265625,1.26953125
494,27:18.2,1.5478515625,1.2744140625
495,27:18.2,1.5283203125,1.279296875
496,27:18.2,1.5087890625,1.2744140625
497,27:18.2,1.4794921875,1.2841796875
498,27:18.2,1.4697265625,1.26953125
499,27:18.2,1.46484375,1.2548828125
500,27:18.2,1.455078125,1.2353515625
501,27:18.2,1.4453125,1.2255859375
502,27:18.2,1.4404296875,1.2109375
503,27:18.2,1.4208984375,1.2158203125
504,27:18.2,1.3916015625,1.220703125
505,27:18.2,1.3671875,1.220703125
506,27:18.2,1.3427734375,1.2158203125
507,27:18.2,1.318359375,1.2255859375
508,27:18.3,1.3037109375,1.2060546875
509,27:18.3,1.2939453125,1.19140625
510,27:18.3,1.2890625,1.1767578125
511,27:18.3,1.3134765625,1.2060546875
512,27:18.3,1.26953125,1.1572265625
513,27:18.3,1.2451171875,1.1572265625
514,27:18.3,1.2158203125,1.1669921875
515,27:18.3,1.19140625,1.1669921875
516,27:18.3,1.1669921875,1.162109375
517,27:18.3,1.1474609375,1.1767578125
518,27:18.3,1.1328125,1.162109375
519,27:18.3,1.1279296875,1.142578125
520,27:18.3,1.123046875,1.1328125
521,27:18.3,1.1181640625,1.1279296875
522,27:18.3,1.103515625,1.11328125
523,27:18.3,1.0791015625,1.1181640625
524,27:18.3,1.0595703125,1.1279296875
525,27:18.3,1.03515625,1.1328125
526,27:18.3,1.005859375,1.1328125
527,27:18.3,0.99609375,1.1376953125
528,27:18.3,0.986328125,1.123046875
529,27:18.3,0.9814453125,1.0986328125
530,27:18.3,0.9716796875,1.0888671875
531,27:18.3,0.9716796875,1.083984375
532,27:18.3,0.9521484375,1.0693359375
533,27:18.3,0.9326171875,1.07421875
534,27:18.4,0.9130859375,1.0791015625
535,27:18.4,0.8935546875,1.0791015625
536,27:18.4,0.869140625,1.07421875
537,27:18.4,0.8642578125,1.0791015625
538,27:18.4,0.859375,1.0888671875
539,27:18.4,0.849609375,1.044921875
540,27:18.4,0.83984375,1.0302734375
541,27:18.4,0.83984375,1.0302734375
542,27:18.4,0.8203125,1.0107421875
543,27:18.4,0.80078125,1.0107421875
544,27:18.4,0.78125,1.015625
545,27:18.4,0.771484375,1.025390625
546,27:18.4,0.7568359375,1.025390625
547,27:18.4,0.751953125,1.044921875
548,27:18.4,0.7568359375,1.015625
549,27:18.4,0.7373046875,0.9912109375
550,27:18.4,0.7275390625,0.9814453125
551,27:18.4,0.7373046875,0.9765625
552,27:18.4,0.7080078125,0.966796875
553,27:18.4,0.6982421875,0.9765625
554,27:18.4,0.68359375,0.9814453125
555,27:18.4,0.68359375,0.986328125
556,27:18.4,0.6689453125,0.9912109375
557,27:18.4,0.6787109375,1.0009765625
558,27:18.4,0.6689453125,0.986328125
559,27:18.4,0.6591796875,0.9619140625
560,27:18.4,0.6494140625,0.95703125
561,27:18.5,0.6494140625,0.947265625
562,27:18.5,0.6298828125,0.9375
563,27:18.5,0.6201171875,0.9521484375
564,27:18.5,0.60546875,0.9619140625
565,27:18.5,0.60546875,0.966796875
566,27:18.5,0.595703125,1.03515625
567,27:18.5,0.595703125,0.9765625
568,27:18.5,0.595703125,0.9619140625
569,27:18.5,0.5908203125,0.9521484375
570,27:18.5,0.5859375,0.947265625
571,27:18.5,0.5908203125,0.9375
572,27:18.5,0.56640625,0.9326171875
573,27:18.5,0.5615234375,0.947265625
574,27:18.5,0.5517578125,0.9521484375
575,27:18.5,0.546875,0.9619140625
576,27:18.5,0.556640625,0.9765625
577,27:18.5,0.546875,0.966796875
578,27:18.5,0.546875,0.95703125
579,27:18.5,0.546875,0.9423828125
580,27:18.5,0.537109375,0.9765625
581,27:18.5,0.5419921875,0.9326171875
582,27:18.5,0.52734375,0.9326171875
583,27:18.5,0.5224609375,0.9423828125
584,27:18.5,0.5126953125,0.947265625
585,27:18.5,0.5126953125,0.9521484375
586,27:18.5,0.517578125,0.9619140625
587,27:18.5,0.517578125,0.9521484375
588,27:18.5,0.5126953125,0.9375
589,27:18.6,0.5126953125,0.9326171875
590,27:18.6,0.5224609375,0.9326171875
591,27:18.6,0.5126953125,0.91796875
592,27:18.6,0.4931640625,0.91796875
593,27:18.6,0.4931640625,0.927734375
594,27:18.6,0.478515625,0.9326171875
595,27:18.6,0.4833984375,0.9375
596,27:18.6,0.4833984375,0.947265625
597,27:18.6,0.4931640625,0.9423828125
598,27:18.6,0.4931640625,0.9326171875
599,27:18.6,0.4833984375,0.9130859375
600,27:18.6,0.4931640625,0.9228515625
601,27:18.6,0.478515625,0.8984375
602,27:18.6,0.46875,0.8984375
603,27:18.6,0.46875,0.908203125
604,27:18.6,0.4638671875,0.9130859375
605,27:18.6,0.458984375,0.9228515625
606,27:18.6,0.458984375,0.91796875
607,27:18.6,0.46875,0.927734375
608,27:18.6,0.46875,0.91796875
609,27:18.6,0.4638671875,0.8984375
610,27:18.6,0.458984375,0.888671875
611,27:18.6,0.4736328125,0.8935546875
612,27:18.6,0.458984375,0.87890625
613,27:18.6,0.44921875,0.87890625
614,27:18.6,0.4443359375,0.888671875
615,27:18.6,0.439453125,0.908203125
616,27:18.7,0.439453125,0.8935546875
617,27:18.7,0.439453125,0.9033203125
618,27:18.7,0.44921875,0.8984375
619,27:18.7,0.4541015625,0.888671875
620,27:18.7,0.44921875,0.869140625
621,27:18.7,0.4443359375,0.8935546875
622,27:18.7,0.4541015625,0.8544921875
623,27:18.7,0.439453125,0.8544921875
624,27:18.7,0.439453125,0.8642578125
625,27:18.7,0.4248046875,0.8642578125
626,27:18.7,0.4248046875,0.869140625
627,27:18.7,0.4150390625,0.8740234375
628,27:18.7,0.44921875,0.888671875
629,27:18.7,0.4443359375,0.8740234375
630,27:18.7,0.4443359375,0.8642578125
631,27:18.7,0.439453125,0.8447265625
632,27:18.7,0.458984375,0.8447265625
633,27:18.7,0.4541015625,0.8349609375
634,27:18.7,0.4443359375,0.8349609375
635,27:18.7,0.4296875,0.849609375
636,27:18.7,0.4345703125,0.83984375
637,27:18.7,0.4296875,0.83984375
638,27:18.7,0.4296875,0.849609375
