,Waktu,Pipi,Alis
774,50:10.6,4.70215,2.24121
775,50:10.6,4.70215,2.24121
776,50:10.6,4.69727,2.22656
777,50:10.6,4.69727,2.27051
778,50:10.6,4.69727,2.30469
779,50:10.7,4.69238,2.25586
780,50:10.7,4.69238,2.2168
781,50:10.7,4.69727,2.2168
782,50:10.7,4.69727,2.24609
783,50:10.7,4.69727,2.2168
784,50:10.8,4.70215,2.23145
785,50:10.8,4.70215,2.24121
786,50:10.8,4.69727,2.27051
787,50:10.8,4.69727,2.26563
788,50:10.8,4.69727,2.20215
789,50:10.8,4.69727,2.19238
790,50:10.9,4.69727,2.23633
791,50:10.9,4.69727,2.23145
792,50:10.9,4.69727,2.19727
793,50:10.9,4.70215,2.20215
794,50:10.9,4.69727,2.23145
795,50:10.9,4.69727,2.27051
796,50:11.0,4.69727,2.26074
797,50:11.0,4.69727,2.1875
798,50:11.0,4.69727,2.19727
799,50:11.0,4.69727,2.24121
800,50:11.0,4.69727,2.2168
801,50:11.1,4.69727,2.20703
802,50:11.1,4.70215,2.20703
803,50:11.1,4.70215,2.24609
804,50:11.1,4.69727,2.26074
805,50:11.1,4.69727,2.2168
806,50:11.1,4.69727,2.19727
807,50:11.2,4.69727,2.23145
808,50:11.2,4.70215,2.22168
809,50:11.2,4.70215,2.1875
810,50:11.2,4.70215,2.19727
811,50:11.2,4.69727,2.23633
812,50:11.2,4.69238,2.26563
813,50:11.3,4.69727,2.26563
814,50:11.3,4.69727,2.20703
815,50:11.3,4.69727,2.20215
816,50:11.3,4.69238,2.23145
817,50:11.3,4.69727,2.22656
818,50:11.4,4.69727,2.20215
819,50:11.4,4.70215,2.17773
820,50:11.4,4.70215,2.22168
821,50:11.4,4.69727,2.25098
822,50:11.4,4.69727,2.25098
823,50:11.4,4.69727,2.19238
824,50:11.5,4.69727,2.22656
825,50:11.5,4.69727,2.25586
826,50:11.5,4.70215,2.21191
827,50:11.5,4.70215,2.1875
828,50:11.5,4.69727,2.18262
829,50:11.5,4.69727,2.24121
830,50:11.6,4.69727,2.25586
831,50:11.6,4.69238,2.2168
832,50:11.6,4.69727,2.20215
833,50:11.6,4.69727,2.23633
834,50:11.6,4.70215,2.24121
835,50:11.7,4.70215,2.22168
836,50:11.7,4.69727,2.20215
837,50:11.7,4.70215,2.24121
838,50:11.7,4.69727,2.26563
839,50:11.7,4.69727,2.24609
840,50:11.7,4.69727,2.20215
841,50:11.8,4.69727,2.23633
842,50:11.8,4.69727,2.25586
843,50:11.8,4.69727,2.21191
844,50:11.8,4.69727,2.19238
845,50:11.8,4.70215,2.1875
846,50:11.8,4.70215,2.27539
847,50:11.9,4.69727,2.29492
848,50:11.9,4.69727,2.23633
849,50:11.9,4.69727,2.21191
850,50:11.9,4.69727,2.23633
851,50:11.9,4.70215,2.25098
852,50:12.0,4.69727,2.22168
853,50:12.0,4.70215,2.2168
854,50:12.0,4.70215,2.2168
855,50:12.0,4.69727,2.26074
856,50:12.0,4.69238,2.26563
857,50:12.0,4.69727,2.21191
858,50:12.1,4.69727,2.19238
859,50:12.1,4.69238,2.22656
860,50:12.1,4.69727,2.2168
861,50:12.1,4.70215,2.20215
862,50:12.1,4.70215,2.19727
863,50:12.1,4.69727,2.24121
864,50:12.1,4.69727,2.27051
865,50:12.2,4.69727,2.22168
866,50:12.2,4.69727,2.16309
867,50:12.2,4.69727,2.19238
868,50:12.2,4.69727,2.20703
869,50:12.3,4.69727,2.18262
870,50:12.3,4.70215,2.17285
871,50:12.3,4.70215,2.16797
872,50:12.3,4.70215,2.21191
873,50:12.3,4.69727,2.25098
874,50:12.3,4.69727,2.22168
875,50:12.4,4.69727,2.20215
876,50:12.4,4.69727,2.20215
877,50:12.4,4.70215,2.19238
878,50:12.4,4.69727,2.16797
879,50:12.4,4.69727,2.17285
880,50:12.5,4.70215,2.22168
881,50:12.5,4.69727,2.27539
882,50:12.5,4.69727,2.26563
883,50:12.5,4.69727,2.20703
884,50:12.5,4.69727,2.21191
885,50:12.5,4.69727,2.24121
886,50:12.6,4.69727,2.22656
887,50:12.6,4.70215,2.20703
888,50:12.6,4.70215,2.20215
889,50:12.6,4.70215,2.23633
890,50:12.6,4.69727,2.27051
891,50:12.6,4.69727,2.23633
892,50:12.7,4.69727,2.20215
893,50:12.7,4.69238,2.23633
894,50:12.7,4.69727,2.25586
895,50:12.7,4.69727,2.22168
896,50:12.7,4.70215,2.19727
897,50:12.7,4.69727,2.22168
898,50:12.7,4.69727,2.26074
899,50:12.8,4.69727,2.26074
900,50:12.8,4.69727,2.20703
901,50:12.8,4.69727,2.1875
902,50:12.8,4.69238,2.21191
903,50:12.8,4.70215,2.22656
904,50:12.8,4.70215,2.20215
905,50:12.9,4.69727,2.1875
906,50:12.9,4.70215,2.20215
907,50:12.9,4.69727,2.22656
908,50:12.9,4.69727,2.24121
909,50:13.0,4.69727,2.21191
910,50:13.0,4.69727,2.20215
911,50:13.0,4.69238,2.22168
912,50:13.0,4.69727,2.19727
913,50:13.0,4.70215,2.19238
914,50:13.1,4.69727,2.17773
915,50:13.1,4.69727,2.23145
916,50:13.1,4.69727,2.26074
917,50:13.1,4.69727,2.22168
918,50:13.1,4.69727,2.22656
919,50:13.1,4.69727,2.26563
920,50:13.1,4.70215,2.28516
921,50:13.1,4.69727,2.25098
922,50:13.2,4.69727,2.23145
923,50:13.2,4.70215,2.24609
924,50:13.2,4.69727,2.27539
925,50:13.2,4.69727,2.26074
926,50:13.3,4.69727,2.20703
927,50:13.3,4.69727,2.20215
928,50:13.3,4.69727,2.23145
929,50:13.3,4.69727,2.2168
930,50:13.3,4.69727,2.1875
931,50:13.3,4.69727,2.1875
932,50:13.3,4.70215,2.23145
933,50:13.4,4.69727,2.25098
934,50:13.4,4.69727,2.20703
935,50:13.4,4.69727,2.1875
936,50:13.4,4.69727,2.22168
937,50:13.5,4.69727,2.23145
938,50:13.5,4.70215,2.17773
939,50:13.5,4.70215,2.17285
940,50:13.5,4.69727,2.17285
941,50:13.5,4.69727,2.2168
942,50:13.5,4.69727,2.22168
943,50:13.5,4.69727,2.1875
944,50:13.6,4.69238,2.1582
945,50:13.6,4.69727,2.19727
946,50:13.6,4.69727,2.16309
947,50:13.6,4.69727,2.12891
948,50:13.6,4.70215,2.13379
949,50:13.6,4.70215,2.19727
950,50:13.7,4.69727,2.23145
951,50:13.7,4.69727,2.22168
952,50:13.7,4.69727,2.17285
953,50:13.7,4.69727,2.1875
954,50:13.7,4.69727,2.22656
955,50:13.7,4.69727,2.20703
956,50:13.8,4.70215,2.17773
957,50:13.8,4.70215,2.16309
958,50:13.8,4.69727,2.22168
959,50:13.8,4.69727,2.25098
960,50:13.9,4.69727,2.22168
961,50:13.9,4.69238,2.19727
962,50:13.9,4.69238,2.18262
963,50:13.9,4.70215,2.20215
964,50:13.9,4.69727,2.17773
965,50:13.9,4.69727,2.17285
966,50:13.9,4.69727,2.17285
967,50:14.0,4.69727,2.2168
968,50:14.0,4.69727,2.19727
969,50:14.0,4.69727,2.14844
970,50:14.0,4.69238,2.15332
971,50:14.0,4.69727,2.17773
972,50:14.1,4.70215,2.18262
973,50:14.1,4.69727,2.1875
974,50:14.1,4.69727,2.20703
975,50:14.1,4.69727,2.25586
976,50:14.1,4.69727,2.29004
977,50:14.1,4.69727,2.23633
978,50:14.2,4.69727,2.17773
979,50:14.2,4.69727,2.1875
980,50:14.2,4.69727,2.23145
981,50:14.2,4.69727,2.21191
982,50:14.3,4.69727,2.22168
983,50:14.3,4.69727,2.20215
984,50:14.3,4.69727,2.26563
985,50:14.3,4.69727,2.29492
986,50:14.3,4.69238,2.25098
987,50:14.3,4.69727,2.23145
988,50:14.3,4.69238,2.25098
989,50:14.3,4.70215,2.23633
990,50:14.4,4.70215,2.19727
991,50:14.4,4.69727,2.2168
992,50:14.4,4.70215,2.23633
993,50:14.5,4.69727,2.28027
994,50:14.5,4.69727,2.25586
995,50:14.5,4.69238,2.19727
996,50:14.5,4.69727,2.19727
997,50:14.5,4.69727,2.23145
998,50:14.5,4.70215,2.21191
999,50:14.5,4.70215,2.18262
